2013-03-25	 NA	NA
2013-03-26	 NA	NA
2013-03-27	 NA	NA
2013-03-28	 NA	NA
2013-03-29	 NA	NA
2013-03-30	 NA	NA
2013-03-31	 NA	NA
2013-04-01	 NA	NA
2013-04-02	 NA	NA
2013-04-03	 5.87846	0.14095
2013-04-04	 NA	NA
2013-04-05	 NA	NA
2013-04-06	 NA	NA
2013-04-07	 NA	NA
2013-04-08	 NA	NA
2013-04-09	 NA	NA
2013-04-10	 NA	NA
2013-04-11	 NA	NA
2013-04-12	 NA	NA
2013-04-13	 NA	NA
2013-04-14	 NA	NA
2013-04-15	 NA	NA
2013-04-16	 NA	NA
2013-04-17	 NA	NA
2013-04-18	 NA	NA
2013-04-19	 NA	NA
2013-04-20	 NA	NA
2013-04-21	 NA	NA
2013-04-22	 NA	NA
2013-04-23	 NA	NA
2013-04-24	 4.75906	0.0731
2013-04-25	 4.74132	0.07264
2013-04-26	 NA	NA
2013-04-27	 NA	NA
2013-04-28	 NA	NA
2013-04-29	 NA	NA
2013-04-30	 NA	NA
2013-05-01	 NA	NA
2013-05-02	 4.69022	0.0637
2013-05-03	 NA	NA
2013-05-04	 NA	NA
2013-05-05	 NA	NA
2013-05-06	 NA	NA
2013-05-07	 NA	NA
2013-05-08	 NA	NA
2013-05-09	 NA	NA
2013-05-10	 NA	NA
2013-05-11	 NA	NA
2013-05-12	 NA	NA
2013-05-13	 NA	NA
2013-05-14	 NA	NA
2013-05-15	 NA	NA
2013-05-16	 NA	NA
2013-05-17	 NA	NA
2013-05-18	 NA	NA
2013-05-19	 NA	NA
2013-05-20	 NA	NA
2013-05-21	 NA	NA
2013-05-22	 NA	NA
2013-05-23	 4.07774	0.05871
2013-05-24	 NA	NA
2013-05-25	 NA	NA
2013-05-26	 NA	NA
2013-05-27	 NA	NA
2013-05-28	 NA	NA
2013-05-29	 NA	NA
2013-05-30	 NA	NA
2013-05-31	 NA	NA
2013-06-01	 NA	NA
2013-06-02	 NA	NA
2013-06-03	 NA	NA
2013-06-04	 NA	NA
2013-06-05	 NA	NA
2013-06-06	 NA	NA
2013-06-07	 NA	NA
2013-06-08	 NA	NA
2013-06-09	 NA	NA
2013-06-10	 NA	NA
2013-06-11	 NA	NA
2013-06-12	 NA	NA
2013-06-13	 NA	NA
2013-06-14	 NA	NA
2013-06-15	 NA	NA
2013-06-16	 NA	NA
2013-06-17	 4.12173	0.11893
2013-06-18	 NA	NA
2013-06-19	 NA	NA
2013-06-20	 NA	NA
2013-06-21	 NA	NA
2013-06-22	 NA	NA
2013-06-23	 NA	NA
2013-06-24	 4.28486	0.1426
2013-06-25	 NA	NA
2013-06-26	 4.33897	0.10372
2013-06-27	 4.35424	0.08895
2013-06-28	 NA	NA
2013-06-29	 NA	NA
2013-06-30	 NA	NA
2013-07-01	 NA	NA
2013-07-02	 NA	NA
2013-07-03	 NA	NA
2013-07-04	 4.60491	0.10027
2013-07-05	 NA	NA
2013-07-06	 NA	NA
2013-07-07	 NA	NA
2013-07-08	 NA	NA
2013-07-09	 NA	NA
2013-07-10	 NA	NA
2013-07-11	 NA	NA
2013-07-12	 NA	NA
2013-07-13	 NA	NA
2013-07-14	 4.68211	0.13307
2013-07-15	 NA	NA
2013-07-16	 NA	NA
2013-07-17	 NA	NA
2013-07-18	 NA	NA
2013-07-19	 NA	NA
2013-07-20	 NA	NA
2013-07-21	 NA	NA
2013-07-22	 NA	NA
2013-07-23	 NA	NA
2013-07-24	 NA	NA
2013-07-25	 NA	NA
2013-07-26	 NA	NA
2013-07-27	 NA	NA
2013-07-28	 NA	NA
2013-07-29	 NA	NA
2013-07-30	 NA	NA
2013-07-31	 NA	NA
2013-08-01	 NA	NA
2013-08-02	 NA	NA
2013-08-03	 NA	NA
2013-08-04	 NA	NA
2013-08-05	 NA	NA
2013-08-06	 NA	NA
2013-08-07	 NA	NA
2013-08-08	 NA	NA
2013-08-09	 NA	NA
2013-08-10	 NA	NA
2013-08-11	 NA	NA
2013-08-12	 NA	NA
2013-08-13	 NA	NA
2013-08-14	 5.0743	0.07531
2013-08-15	 5.17138	0.0737
2013-08-16	 NA	NA
2013-08-17	 NA	NA
2013-08-18	 5.19984	0.10759
2013-08-19	 NA	NA
2013-08-20	 NA	NA
2013-08-21	 NA	NA
2013-08-22	 NA	NA
2013-08-23	 NA	NA
2013-08-24	 NA	NA
2013-08-25	 NA	NA
2013-08-26	 NA	NA
2013-08-27	 NA	NA
2013-08-28	 NA	NA
2013-08-29	 NA	NA
2013-08-30	 NA	NA
2013-08-31	 NA	NA
2013-09-01	 NA	NA
2013-09-02	 NA	NA
2013-09-03	 NA	NA
2013-09-04	 NA	NA
2013-09-05	 NA	NA
2013-09-06	 NA	NA
2013-09-07	 NA	NA
2013-09-08	 NA	NA
2013-09-09	 NA	NA
2013-09-10	 5.13268	0.06964
2013-09-11	 NA	NA
2013-09-12	 NA	NA
2013-09-13	 NA	NA
2013-09-14	 NA	NA
2013-09-15	 4.62275	0.08396
2013-09-16	 NA	NA
2013-09-17	 NA	NA
2013-09-18	 NA	NA
2013-09-19	 4.4973	0.06173
2013-09-20	 NA	NA
2013-09-21	 NA	NA
2013-09-22	 NA	NA
2013-09-23	 NA	NA
2013-09-24	 NA	NA
2013-09-25	 4.31549	0.29332
2013-09-26	 4.54119	0.07938
2013-09-27	 NA	NA
2013-09-28	 NA	NA
2013-09-29	 4.4652	0.06514
2013-09-30	 NA	NA
2013-10-01	 NA	NA
2013-10-02	 4.43995	0.07037
2013-10-03	 NA	NA
2013-10-04	 NA	NA
2013-10-05	 NA	NA
2013-10-06	 4.37815	0.05927
2013-10-07	 NA	NA
2013-10-08	 NA	NA
2013-10-09	 NA	NA
2013-10-10	 NA	NA
2013-10-11	 NA	NA
2013-10-12	 NA	NA
2013-10-13	 NA	NA
2013-10-14	 NA	NA
2013-10-15	 NA	NA
2013-10-16	 3.98167	0.07192
2013-10-17	 NA	NA
2013-10-18	 NA	NA
2013-10-19	 4.04914	0.06376
2013-10-20	 4.04688	0.07569
2013-10-21	 NA	NA
2013-10-22	 NA	NA
2013-10-23	 NA	NA
2013-10-24	 NA	NA
2013-10-25	 NA	NA
2013-10-26	 NA	NA
2013-10-27	 NA	NA
2013-10-28	 NA	NA
2013-10-29	 4.23932	0.07
2013-10-30	 NA	NA
2013-10-31	 4.32141	0.05987
2013-11-01	 NA	NA
2013-11-02	 NA	NA
2013-11-03	 4.41902	0.06034
2013-11-04	 NA	NA
2013-11-05	 NA	NA
2013-11-06	 NA	NA
2013-11-07	 NA	NA
2013-11-08	 4.90626	0.08953
2013-11-09	 NA	NA
2013-11-10	 4.75591	0.06438
2013-11-11	 NA	NA
2013-11-12	 NA	NA
2013-11-13	 NA	NA
2013-11-14	 NA	NA
2013-11-15	 NA	NA
2013-11-16	 4.92124	0.06769
2013-11-17	 4.8106	0.08976
2013-11-18	 NA	NA
2013-11-19	 NA	NA
2013-11-20	 NA	NA
2013-11-21	 NA	NA
2013-11-22	 NA	NA
2013-11-23	 NA	NA
2013-11-24	 NA	NA
2013-11-25	 NA	NA
2013-11-26	 4.57004	0.06264
2013-11-27	 NA	NA
2013-11-28	 NA	NA
2013-11-29	 NA	NA
2013-11-30	 NA	NA
2013-12-01	 4.26583	0.06224
2013-12-02	 NA	NA
2013-12-03	 NA	NA
2013-12-04	 NA	NA
2013-12-05	 4.10847	0.05572
2013-12-06	 NA	NA
2013-12-07	 NA	NA
2013-12-08	 NA	NA
2013-12-09	 NA	NA
2013-12-10	 NA	NA
2013-12-11	 NA	NA
2013-12-12	 NA	NA
2013-12-13	 NA	NA
2013-12-14	 3.9266	0.07984
2013-12-15	 NA	NA
2013-12-16	 NA	NA
2013-12-17	 3.68014	0.15997
2013-12-18	 NA	NA
2013-12-19	 NA	NA
2013-12-20	 NA	NA
2013-12-21	 NA	NA
2013-12-22	 NA	NA
2013-12-23	 NA	NA
2013-12-24	 3.4393	0.05338
2013-12-25	 NA	NA
2013-12-26	 NA	NA
2013-12-27	 3.38981	0.0546
2013-12-28	 NA	NA
2013-12-29	 NA	NA
2013-12-30	 NA	NA
2013-12-31	 NA	NA
2014-01-01	 NA	NA
2014-01-02	 NA	NA
2014-01-03	 NA	NA
2014-01-04	 NA	NA
2014-01-05	 NA	NA
2014-01-06	 NA	NA
2014-01-07	 NA	NA
2014-01-08	 NA	NA
2014-01-09	 NA	NA
2014-01-10	 NA	NA
2014-01-11	 NA	NA
2014-01-12	 NA	NA
2014-01-13	 NA	NA
2014-01-14	 NA	NA
2014-01-15	 NA	NA
2014-01-16	 2.81938	0.05306
2014-01-17	 NA	NA
2014-01-18	 NA	NA
2014-01-19	 2.90581	0.06042
2014-01-20	 NA	NA
2014-01-21	 NA	NA
2014-01-22	 NA	NA
2014-01-23	 NA	NA
2014-01-24	 2.90243	0.04576
2014-01-25	 NA	NA
2014-01-26	 NA	NA
2014-01-27	 NA	NA
2014-01-28	 2.95485	0.04361
2014-01-29	 2.87463	0.06683
2014-01-30	 NA	NA
2014-01-31	 NA	NA
2014-02-01	 NA	NA
2014-02-02	 NA	NA
2014-02-03	 NA	NA
2014-02-04	 NA	NA
2014-02-05	 2.89307	0.04989
2014-02-06	 2.80089	0.04558
2014-02-07	 NA	NA
2014-02-08	 NA	NA
2014-02-09	 NA	NA
2014-02-10	 NA	NA
2014-02-11	 NA	NA
2014-02-12	 NA	NA
2014-02-13	 NA	NA
2014-02-14	 2.80967	0.05331
2014-02-15	 NA	NA
2014-02-16	 2.94777	0.04438
2014-02-17	 NA	NA
2014-02-18	 NA	NA
2014-02-19	 NA	NA
2014-02-20	 NA	NA
2014-02-21	 3.04684	0.0434
2014-02-22	 NA	NA
2014-02-23	 NA	NA
2014-02-24	 NA	NA
2014-02-25	 3.02237	0.05623
2014-02-26	 NA	NA
2014-02-27	 NA	NA
2014-02-28	 NA	NA
2014-03-01	 NA	NA
2014-03-02	 NA	NA
2014-03-03	 NA	NA
2014-03-04	 NA	NA
2014-03-05	 NA	NA
2014-03-06	 NA	NA
2014-03-07	 NA	NA
2014-03-08	 NA	NA
2014-03-09	 NA	NA
2014-03-10	 NA	NA
2014-03-11	 NA	NA
2014-03-12	 NA	NA
2014-03-13	 NA	NA
2014-03-14	 2.86518	0.07254
2014-03-15	 NA	NA
2014-03-16	 NA	NA
2014-03-17	 2.84248	0.04162
2014-03-18	 NA	NA
2014-03-19	 NA	NA
2014-03-20	 NA	NA
2014-03-21	 NA	NA
2014-03-22	 NA	NA
2014-03-23	 NA	NA
2014-03-24	 2.78585	0.04494
2014-03-25	 NA	NA
2014-03-26	 NA	NA
2014-03-27	 NA	NA
2014-03-28	 NA	NA
2014-03-29	 NA	NA
2014-03-30	 NA	NA
2014-03-31	 NA	NA
2014-04-01	 2.96528	0.08123
2014-04-02	 NA	NA
2014-04-03	 NA	NA
2014-04-04	 2.95112	0.10796
2014-04-05	 NA	NA
2014-04-06	 NA	NA
2014-04-07	 NA	NA
2014-04-08	 NA	NA
2014-04-09	 3.25681	0.04937
2014-04-10	 NA	NA
2014-04-11	 NA	NA
2014-04-12	 NA	NA
2014-04-13	 NA	NA
2014-04-14	 NA	NA
2014-04-15	 NA	NA
2014-04-16	 3.51238	0.06889
2014-04-17	 NA	NA
2014-04-18	 NA	NA
2014-04-19	 NA	NA
2014-04-20	 NA	NA
2014-04-21	 NA	NA
2014-04-22	 NA	NA
2014-04-23	 NA	NA
2014-04-24	 NA	NA
2014-04-25	 NA	NA
2014-04-26	 NA	NA
2014-04-27	 NA	NA
2014-04-28	 NA	NA
2014-04-29	 4.03336	0.06611
2014-04-30	 NA	NA
2014-05-01	 NA	NA
2014-05-02	 NA	NA
2014-05-03	 NA	NA
2014-05-04	 NA	NA
2014-05-05	 NA	NA
2014-05-06	 NA	NA
2014-05-07	 NA	NA
2014-05-08	 4.03574	0.15473
2014-05-09	 NA	NA
2014-05-10	 NA	NA
2014-05-11	 NA	NA
2014-05-12	 NA	NA
2014-05-13	 NA	NA
2014-05-14	 NA	NA
2014-05-15	 4.76574	0.08714
2014-05-16	 NA	NA
2014-05-17	 NA	NA
2014-05-18	 NA	NA
2014-05-19	 NA	NA
2014-05-20	 NA	NA
2014-05-21	 NA	NA
2014-05-22	 NA	NA
2014-05-23	 NA	NA
2014-05-24	 NA	NA
2014-05-25	 NA	NA
2014-05-26	 NA	NA
2014-05-27	 NA	NA
2014-05-28	 NA	NA
2014-05-29	 NA	NA
2014-05-30	 NA	NA
2014-05-31	 NA	NA
2014-06-01	 NA	NA
2014-06-02	 NA	NA
2014-06-03	 NA	NA
2014-06-04	 NA	NA
2014-06-05	 NA	NA
2014-06-06	 NA	NA
2014-06-07	 NA	NA
2014-06-08	 NA	NA
2014-06-09	 NA	NA
2014-06-10	 NA	NA
2014-06-11	 NA	NA
2014-06-12	 NA	NA
2014-06-13	 NA	NA
2014-06-14	 NA	NA
2014-06-15	 NA	NA
2014-06-16	 NA	NA
2014-06-17	 NA	NA
2014-06-18	 NA	NA
2014-06-19	 NA	NA
2014-06-20	 NA	NA
2014-06-21	 NA	NA
2014-06-22	 NA	NA
2014-06-23	 NA	NA
2014-06-24	 NA	NA
2014-06-25	 NA	NA
2014-06-26	 NA	NA
2014-06-27	 NA	NA
2014-06-28	 NA	NA
2014-06-29	 NA	NA
2014-06-30	 5.43063	0.14786
2014-07-01	 NA	NA
2014-07-02	 NA	NA
2014-07-03	 NA	NA
2014-07-04	 NA	NA
2014-07-05	 NA	NA
2014-07-06	 NA	NA
2014-07-07	 NA	NA
2014-07-08	 NA	NA
2014-07-09	 NA	NA
2014-07-10	 NA	NA
2014-07-11	 NA	NA
2014-07-12	 5.53254	0.14523
2014-07-13	 NA	NA
2014-07-14	 NA	NA
2014-07-15	 NA	NA
2014-07-16	 NA	NA
2014-07-17	 NA	NA
2014-07-18	 NA	NA
2014-07-19	 NA	NA
2014-07-20	 NA	NA
2014-07-21	 NA	NA
2014-07-22	 NA	NA
2014-07-23	 NA	NA
2014-07-24	 NA	NA
2014-07-25	 NA	NA
2014-07-26	 NA	NA
2014-07-27	 NA	NA
2014-07-28	 NA	NA
2014-07-29	 NA	NA
2014-07-30	 NA	NA
2014-07-31	 NA	NA
2014-08-01	 NA	NA
2014-08-02	 NA	NA
2014-08-03	 NA	NA
2014-08-04	 NA	NA
2014-08-05	 NA	NA
2014-08-06	 NA	NA
2014-08-07	 NA	NA
2014-08-08	 NA	NA
2014-08-09	 NA	NA
2014-08-10	 NA	NA
2014-08-11	 NA	NA
2014-08-12	 NA	NA
2014-08-13	 NA	NA
2014-08-14	 NA	NA
2014-08-15	 4.31732	0.11698
2014-08-16	 4.83933	0.10701
2014-08-17	 NA	NA
2014-08-18	 NA	NA
2014-08-19	 NA	NA
2014-08-20	 NA	NA
2014-08-21	 4.58499	0.10024
2014-08-22	 NA	NA
2014-08-23	 NA	NA
2014-08-24	 NA	NA
2014-08-25	 NA	NA
2014-08-26	 4.79033	0.10606
2014-08-27	 NA	NA
2014-08-28	 NA	NA
2014-08-29	 NA	NA
2014-08-30	 NA	NA
2014-08-31	 4.83589	0.13455
2014-09-01	 NA	NA
2014-09-02	 NA	NA
2014-09-03	 NA	NA
2014-09-04	 NA	NA
2014-09-05	 NA	NA
2014-09-06	 NA	NA
2014-09-07	 NA	NA
2014-09-08	 NA	NA
2014-09-09	 4.84272	0.11342
2014-09-10	 NA	NA
2014-09-11	 NA	NA
2014-09-12	 NA	NA
2014-09-13	 NA	NA
2014-09-14	 4.81613	0.10768
2014-09-15	 NA	NA
2014-09-16	 NA	NA
2014-09-17	 NA	NA
2014-09-18	 NA	NA
2014-09-19	 NA	NA
2014-09-20	 NA	NA
2014-09-21	 NA	NA
2014-09-22	 NA	NA
2014-09-23	 NA	NA
2014-09-24	 NA	NA
2014-09-25	 NA	NA
2014-09-26	 NA	NA
2014-09-27	 NA	NA
2014-09-28	 NA	NA
2014-09-29	 NA	NA
2014-09-30	 5.11898	0.09247
2014-10-01	 NA	NA
2014-10-02	 NA	NA
2014-10-03	 NA	NA
2014-10-04	 5.11819	0.09335
2014-10-05	 NA	NA
2014-10-06	 NA	NA
2014-10-07	 NA	NA
2014-10-08	 5.24413	0.09607
2014-10-09	 NA	NA
2014-10-10	 NA	NA
2014-10-11	 NA	NA
2014-10-12	 NA	NA
2014-10-13	 NA	NA
2014-10-14	 NA	NA
2014-10-15	 NA	NA
2014-10-16	 5.36779	0.11182
2014-10-17	 NA	NA
2014-10-18	 NA	NA
2014-10-19	 NA	NA
2014-10-20	 5.34968	0.09964
2014-10-21	 NA	NA
2014-10-22	 NA	NA
2014-10-23	 NA	NA
2014-10-24	 NA	NA
2014-10-25	 NA	NA
2014-10-26	 NA	NA
2014-10-27	 NA	NA
2014-10-28	 NA	NA
2014-10-29	 NA	NA
2014-10-30	 NA	NA
2014-10-31	 NA	NA
2014-11-01	 NA	NA
2014-11-02	 5.99541	0.11732
2014-11-03	 NA	NA
2014-11-04	 NA	NA
2014-11-05	 NA	NA
2014-11-06	 NA	NA
2014-11-07	 5.80698	0.10577
2014-11-08	 NA	NA
2014-11-09	 NA	NA
2014-11-10	 NA	NA
2014-11-11	 6.25135	0.11432
2014-11-12	 NA	NA
2014-11-13	 NA	NA
2014-11-14	 NA	NA
2014-11-15	 5.99502	0.11032
2014-11-16	 NA	NA
2014-11-17	 NA	NA
2014-11-18	 NA	NA
2014-11-19	 NA	NA
2014-11-20	 5.86716	0.10481
2014-11-21	 NA	NA
2014-11-22	 NA	NA
2014-11-23	 NA	NA
2014-11-24	 NA	NA
2014-11-25	 NA	NA
2014-11-26	 NA	NA
2014-11-27	 NA	NA
2014-11-28	 NA	NA
2014-11-29	 NA	NA
2014-11-30	 NA	NA
2014-12-01	 5.64119	0.11166
2014-12-02	 NA	NA
2014-12-03	 NA	NA
2014-12-04	 NA	NA
2014-12-05	 NA	NA
2014-12-06	 NA	NA
2014-12-07	 NA	NA
2014-12-08	 NA	NA
2014-12-09	 NA	NA
2014-12-10	 NA	NA
2014-12-11	 NA	NA
2014-12-12	 NA	NA
2014-12-13	 NA	NA
2014-12-14	 5.59046	0.10004
2014-12-15	 NA	NA
2014-12-16	 NA	NA
2014-12-17	 NA	NA
2014-12-18	 NA	NA
2014-12-19	 NA	NA
2014-12-20	 NA	NA
2014-12-21	 NA	NA
2014-12-22	 NA	NA
2014-12-23	 NA	NA
2014-12-24	 5.49565	0.10214
2014-12-25	 NA	NA
2014-12-26	 NA	NA
2014-12-27	 NA	NA
2014-12-28	 NA	NA
2014-12-29	 5.50683	0.09936
2014-12-30	 NA	NA
2014-12-31	 NA	NA
2015-01-01	 NA	NA
2015-01-02	 NA	NA
2015-01-03	 NA	NA
2015-01-04	 NA	NA
2015-01-05	 NA	NA
2015-01-06	 NA	NA
2015-01-07	 NA	NA
2015-01-08	 NA	NA
2015-01-09	 NA	NA
2015-01-10	 NA	NA
2015-01-11	 NA	NA
2015-01-12	 NA	NA
2015-01-13	 NA	NA
2015-01-14	 NA	NA
2015-01-15	 NA	NA
2015-01-16	 NA	NA
2015-01-17	 NA	NA
2015-01-18	 6.09888	0.10962
2015-01-19	 NA	NA
2015-01-20	 NA	NA
2015-01-21	 NA	NA
2015-01-22	 NA	NA
2015-01-23	 NA	NA
2015-01-24	 NA	NA
2015-01-25	 NA	NA
2015-01-26	 NA	NA
2015-01-27	 NA	NA
2015-01-28	 NA	NA
2015-01-29	 NA	NA
2015-01-30	 NA	NA
2015-01-31	 NA	NA
2015-02-01	 NA	NA
2015-02-02	 NA	NA
2015-02-03	 NA	NA
2015-02-04	 NA	NA
2015-02-05	 NA	NA
2015-02-06	 NA	NA
2015-02-07	 NA	NA
2015-02-08	 NA	NA
2015-02-09	 NA	NA
2015-02-10	 NA	NA
2015-02-11	 NA	NA
2015-02-12	 6.33865	0.12388
2015-02-13	 NA	NA
2015-02-14	 NA	NA
2015-02-15	 NA	NA
2015-02-16	 NA	NA
2015-02-17	 NA	NA
2015-02-18	 NA	NA
2015-02-19	 NA	NA
2015-02-20	 NA	NA
2015-02-21	 NA	NA
2015-02-22	 6.27282	0.12046
2015-02-23	 NA	NA
2015-02-24	 NA	NA
2015-02-25	 NA	NA
2015-02-26	 NA	NA
2015-02-27	 NA	NA
2015-02-28	 NA	NA
2015-03-01	 6.28416	0.11384
2015-03-02	 NA	NA
2015-03-03	 NA	NA
2015-03-04	 NA	NA
2015-03-05	 NA	NA
2015-03-06	 NA	NA
2015-03-07	 5.64651	0.10298
2015-03-08	 NA	NA
2015-03-09	 NA	NA
2015-03-10	 NA	NA
2015-03-11	 NA	NA
2015-03-12	 NA	NA
2015-03-13	 NA	NA
2015-03-14	 NA	NA
2015-03-15	 NA	NA
2015-03-16	 NA	NA
2015-03-17	 5.23333	0.10121
2015-03-18	 NA	NA
2015-03-19	 NA	NA
2015-03-20	 NA	NA
2015-03-21	 NA	NA
2015-03-22	 NA	NA
2015-03-23	 NA	NA
2015-03-24	 NA	NA
2015-03-25	 NA	NA
2015-03-26	 NA	NA
2015-03-27	 NA	NA
2015-03-28	 NA	NA
2015-03-29	 NA	NA
2015-03-30	 NA	NA
2015-03-31	 NA	NA
2015-04-01	 NA	NA
2015-04-02	 NA	NA
2015-04-03	 NA	NA
2015-04-04	 NA	NA
2015-04-05	 NA	NA
2015-04-06	 NA	NA
2015-04-07	 NA	NA
2015-04-08	 NA	NA
2015-04-09	 NA	NA
2015-04-10	 NA	NA
2015-04-11	 NA	NA
2015-04-12	 NA	NA
2015-04-13	 NA	NA
2015-04-14	 NA	NA
2015-04-15	 NA	NA
2015-04-16	 NA	NA
2015-04-17	 NA	NA
2015-04-18	 NA	NA
2015-04-19	 NA	NA
2015-04-20	 NA	NA
2015-04-21	 NA	NA
2015-04-22	 NA	NA
2015-04-23	 NA	NA
2015-04-24	 NA	NA
2015-04-25	 NA	NA
2015-04-26	 NA	NA
2015-04-27	 NA	NA
2015-04-28	 NA	NA
2015-04-29	 5.17007	0.07704
2015-04-30	 NA	NA
2015-05-01	 NA	NA
2015-05-02	 NA	NA
2015-05-03	 NA	NA
2015-05-04	 NA	NA
2015-05-05	 NA	NA
2015-05-06	 NA	NA
2015-05-07	 NA	NA
2015-05-08	 NA	NA
2015-05-09	 NA	NA
2015-05-10	 NA	NA
2015-05-11	 NA	NA
2015-05-12	 NA	NA
2015-05-13	 NA	NA
2015-05-14	 NA	NA
2015-05-15	 NA	NA
2015-05-16	 NA	NA
2015-05-17	 NA	NA
2015-05-18	 NA	NA
2015-05-19	 NA	NA
2015-05-20	 NA	NA
2015-05-21	 NA	NA
2015-05-22	 4.54051	0.09014
2015-05-23	 NA	NA
2015-05-24	 NA	NA
2015-05-25	 NA	NA
2015-05-26	 NA	NA
2015-05-27	 4.03964	0.18044
2015-05-28	 4.24506	0.05435
2015-05-29	 NA	NA
2015-05-30	 NA	NA
2015-05-31	 NA	NA
2015-06-01	 NA	NA
2015-06-02	 3.810495	0.079845
2015-06-03	 NA	NA
2015-06-04	 NA	NA
2015-06-05	 NA	NA
2015-06-06	 NA	NA
2015-06-07	 NA	NA
2015-06-08	 NA	NA
2015-06-09	 NA	NA
2015-06-10	 NA	NA
2015-06-11	 NA	NA
2015-06-12	 NA	NA
2015-06-13	 NA	NA
2015-06-14	 NA	NA
2015-06-15	 NA	NA
2015-06-16	 NA	NA
2015-06-17	 NA	NA
2015-06-18	 NA	NA
2015-06-19	 NA	NA
2015-06-20	 NA	NA
2015-06-21	 NA	NA
2015-06-22	 NA	NA
2015-06-23	 NA	NA
2015-06-24	 3.41277	0.03572
2015-06-25	 NA	NA
2015-06-26	 NA	NA
2015-06-27	 NA	NA
2015-06-28	 NA	NA
2015-06-29	 NA	NA
2015-06-30	 NA	NA
2015-07-01	 NA	NA
2015-07-02	 NA	NA
2015-07-03	 NA	NA
2015-07-04	 NA	NA
2015-07-05	 NA	NA
2015-07-06	 NA	NA
2015-07-07	 NA	NA
2015-07-08	 NA	NA
2015-07-09	 NA	NA
2015-07-10	 3.34103	0.04562
2015-07-11	 NA	NA
2015-07-12	 NA	NA
2015-07-13	 NA	NA
2015-07-14	 3.49545	0.03821
2015-07-15	 NA	NA
2015-07-16	 NA	NA
2015-07-17	 NA	NA
2015-07-18	 NA	NA
2015-07-19	 NA	NA
2015-07-20	 NA	NA
2015-07-21	 NA	NA
2015-07-22	 NA	NA
2015-07-23	 NA	NA
2015-07-24	 NA	NA
2015-07-25	 NA	NA
2015-07-26	 NA	NA
2015-07-27	 NA	NA
2015-07-28	 NA	NA
2015-07-29	 NA	NA
2015-07-30	 NA	NA
2015-07-31	 NA	NA
2015-08-01	 NA	NA
2015-08-02	 NA	NA
2015-08-03	 NA	NA
2015-08-04	 NA	NA
2015-08-05	 NA	NA
2015-08-06	 NA	NA
2015-08-07	 NA	NA
2015-08-08	 NA	NA
2015-08-09	 NA	NA
2015-08-10	 NA	NA
2015-08-11	 NA	NA
2015-08-12	 NA	NA
2015-08-13	 NA	NA
2015-08-14	 NA	NA
2015-08-15	 NA	NA
2015-08-16	 NA	NA
2015-08-17	 4.46883	0.11829
2015-08-18	 NA	NA
2015-08-19	 NA	NA
2015-08-20	 4.37821	0.11171
2015-08-21	 NA	NA
2015-08-22	 NA	NA
2015-08-23	 NA	NA
2015-08-24	 4.43078	0.11526
2015-08-25	 NA	NA
2015-08-26	 NA	NA
2015-08-27	 4.36722	0.11096
2015-08-28	 NA	NA
2015-08-29	 NA	NA
2015-08-30	 NA	NA
2015-08-31	 4.62474	0.12133
2015-09-01	 NA	NA
2015-09-02	 NA	NA
2015-09-03	 NA	NA
2015-09-04	 NA	NA
2015-09-05	 NA	NA
2015-09-06	 NA	NA
2015-09-07	 NA	NA
2015-09-08	 NA	NA
2015-09-09	 NA	NA
2015-09-10	 4.11836	0.11205
2015-09-11	 NA	NA
2015-09-12	 NA	NA
2015-09-13	 4.11616	0.10515
2015-09-14	 NA	NA
2015-09-15	 NA	NA
2015-09-16	 NA	NA
2015-09-17	 NA	NA
2015-09-18	 NA	NA
2015-09-19	 3.97214	0.1091
2015-09-20	 NA	NA
2015-09-21	 NA	NA
2015-09-22	 NA	NA
2015-09-23	 NA	NA
2015-09-24	 NA	NA
2015-09-25	 NA	NA
2015-09-26	 3.81922	0.10156
2015-09-27	 NA	NA
2015-09-28	 NA	NA
2015-09-29	 NA	NA
2015-09-30	 3.65008	0.09264
2015-10-01	 3.5851	0.0929
2015-10-02	 NA	NA
2015-10-03	 NA	NA
2015-10-04	 NA	NA
2015-10-05	 NA	NA
2015-10-06	 NA	NA
2015-10-07	 NA	NA
2015-10-08	 3.07252	0.06936
2015-10-09	 3.10029	0.08016
2015-10-10	 NA	NA
2015-10-11	 NA	NA
2015-10-12	 NA	NA
2015-10-13	 NA	NA
2015-10-14	 NA	NA
2015-10-15	 NA	NA
2015-10-16	 NA	NA
2015-10-17	 NA	NA
2015-10-18	 NA	NA
2015-10-19	 NA	NA
2015-10-20	 NA	NA
2015-10-21	 NA	NA
2015-10-22	 NA	NA
2015-10-23	 NA	NA
2015-10-24	 NA	NA
2015-10-25	 2.87534	0.07501
2015-10-26	 NA	NA
2015-10-27	 NA	NA
2015-10-28	 NA	NA
2015-10-29	 NA	NA
2015-10-30	 NA	NA
2015-10-31	 NA	NA
2015-11-01	 NA	NA
2015-11-02	 NA	NA
2015-11-03	 NA	NA
2015-11-04	 NA	NA
2015-11-05	 NA	NA
2015-11-06	 NA	NA
2015-11-07	 NA	NA
2015-11-08	 NA	NA
2015-11-09	 NA	NA
2015-11-10	 NA	NA
2015-11-11	 NA	NA
2015-11-12	 NA	NA
2015-11-13	 NA	NA
2015-11-14	 NA	NA
2015-11-15	 NA	NA
2015-11-16	 NA	NA
2015-11-17	 NA	NA
