2014-10-12	 NA
2014-10-13	 NA
2014-10-14	 NA
2014-10-15	 NA
2014-10-16	 5.36779
2014-10-17	 NA
2014-10-18	 NA
2014-10-19	 NA
2014-10-20	 5.34968
2014-10-21	 NA
2014-10-22	 NA
2014-10-23	 NA
2014-10-24	 NA
2014-10-25	 NA
2014-10-26	 NA
2014-10-27	 NA
2014-10-28	 NA
2014-10-29	 NA
2014-10-30	 NA
2014-10-31	 NA
2014-11-01	 NA
2014-11-02	 5.99541
2014-11-03	 NA
2014-11-04	 NA
2014-11-05	 NA
2014-11-06	 NA
2014-11-07	 5.80698
2014-11-08	 NA
2014-11-09	 NA
2014-11-10	 NA
2014-11-11	 6.25135
2014-11-12	 NA
2014-11-13	 NA
2014-11-14	 NA
2014-11-15	 5.99502
2014-11-16	 NA
2014-11-17	 NA
2014-11-18	 NA
2014-11-19	 NA
2014-11-20	 5.86716
2014-11-21	 NA
2014-11-22	 NA
2014-11-23	 NA
2014-11-24	 NA
2014-11-25	 NA
2014-11-26	 NA
2014-11-27	 NA
2014-11-28	 NA
2014-11-29	 NA
2014-11-30	 NA
2014-12-01	 5.64119
2014-12-02	 NA
2014-12-03	 NA
2014-12-04	 NA
2014-12-05	 NA
2014-12-06	 NA
2014-12-07	 NA
2014-12-08	 NA
2014-12-09	 NA
2014-12-10	 NA
2014-12-11	 NA
2014-12-12	 NA
2014-12-13	 NA
2014-12-14	 5.59046
2014-12-15	 NA
2014-12-16	 NA
2014-12-17	 NA
2014-12-18	 NA
2014-12-19	 NA
2014-12-20	 NA
2014-12-21	 NA
2014-12-22	 NA
2014-12-23	 NA
2014-12-24	 5.49565
2014-12-25	 NA
2014-12-26	 NA
2014-12-27	 NA
2014-12-28	 NA
2014-12-29	 5.50683
2014-12-30	 NA
2014-12-31	 NA
2015-01-01	 NA
2015-01-02	 NA
2015-01-03	 NA
2015-01-04	 NA
2015-01-05	 NA
2015-01-06	 NA
2015-01-07	 NA
2015-01-08	 NA
2015-01-09	 NA
2015-01-10	 NA
2015-01-11	 NA
2015-01-12	 NA
2015-01-13	 NA
2015-01-14	 NA
2015-01-15	 NA
2015-01-16	 NA
2015-01-17	 NA
2015-01-18	 6.09888
2015-01-19	 NA
2015-01-20	 NA
2015-01-21	 NA
2015-01-22	 NA
2015-01-23	 NA
2015-01-24	 NA
2015-01-25	 NA
2015-01-26	 NA
2015-01-27	 NA
2015-01-28	 NA
2015-01-29	 NA
2015-01-30	 NA
2015-01-31	 NA
2015-02-01	 NA
2015-02-02	 NA
2015-02-03	 NA
2015-02-04	 NA
2015-02-05	 NA
2015-02-06	 NA
2015-02-07	 NA
2015-02-08	 NA
2015-02-09	 NA
2015-02-10	 NA
2015-02-11	 NA
2015-02-12	 6.33865
2015-02-13	 NA
2015-02-14	 NA
2015-02-15	 NA
2015-02-16	 NA
2015-02-17	 NA
2015-02-18	 NA
2015-02-19	 NA
2015-02-20	 NA
2015-02-21	 NA
2015-02-22	 6.27282
2015-02-23	 NA
2015-02-24	 NA
2015-02-25	 NA
2015-02-26	 NA
2015-02-27	 NA
2015-02-28	 NA
2015-03-01	 6.28416
2015-03-02	 NA
2015-03-03	 NA
2015-03-04	 NA
2015-03-05	 NA
2015-03-06	 NA
2015-03-07	 5.64651
2015-03-08	 NA
2015-03-09	 NA
2015-03-10	 NA
2015-03-11	 NA
2015-03-12	 NA
2015-03-13	 NA
2015-03-14	 NA
2015-03-15	 NA
2015-03-16	 NA
2015-03-17	 5.23333
2015-03-18	 NA
2015-03-19	 NA
2015-03-20	 NA
2015-03-21	 NA
2015-03-22	 NA
2015-03-23	 NA
2015-03-24	 NA
2015-03-25	 NA
2015-03-26	 NA
2015-03-27	 NA
2015-03-28	 NA
2015-03-29	 NA
2015-03-30	 NA
2015-03-31	 NA
2015-04-01	 NA
2015-04-02	 NA
2015-04-03	 NA
2015-04-04	 NA
2015-04-05	 NA
2015-04-06	 NA
2015-04-07	 NA
2015-04-08	 NA
2015-04-09	 NA
2015-04-10	 NA
2015-04-11	 NA
2015-04-12	 NA
2015-04-13	 NA
2015-04-14	 NA
2015-04-15	 NA
2015-04-16	 NA
2015-04-17	 NA
2015-04-18	 NA
2015-04-19	 NA
2015-04-20	 NA
2015-04-21	 NA
2015-04-22	 NA
2015-04-23	 NA
2015-04-24	 NA
2015-04-25	 NA
2015-04-26	 NA
2015-04-27	 NA
2015-04-28	 NA
2015-04-29	 5.17007
2015-04-30	 NA
2015-05-01	 NA
2015-05-02	 NA
2015-05-03	 NA
2015-05-04	 NA
2015-05-05	 NA
2015-05-06	 NA
2015-05-07	 NA
2015-05-08	 NA
2015-05-09	 NA
2015-05-10	 NA
2015-05-11	 NA
2015-05-12	 NA
2015-05-13	 NA
2015-05-14	 NA
2015-05-15	 NA
2015-05-16	 NA
2015-05-17	 NA
2015-05-18	 NA
2015-05-19	 NA
2015-05-20	 NA
2015-05-21	 NA
2015-05-22	 4.54051
2015-05-23	 NA
2015-05-24	 NA
2015-05-25	 NA
2015-05-26	 NA
2015-05-27	 4.03964
2015-05-28	 4.24506
2015-05-29	 NA
2015-05-30	 NA
2015-05-31	 NA
2015-06-01	 NA
2015-06-02	 3.810495
2015-06-03	 NA
2015-06-04	 NA
2015-06-05	 NA
2015-06-06	 NA
2015-06-07	 NA
2015-06-08	 NA
2015-06-09	 NA
2015-06-10	 NA
2015-06-11	 NA
2015-06-12	 NA
2015-06-13	 NA
2015-06-14	 NA
2015-06-15	 NA
2015-06-16	 NA
2015-06-17	 NA
2015-06-18	 NA
2015-06-19	 NA
2015-06-20	 NA
2015-06-21	 NA
2015-06-22	 NA
2015-06-23	 NA
2015-06-24	 3.41277
2015-06-25	 NA
2015-06-26	 NA
2015-06-27	 NA
2015-06-28	 NA
2015-06-29	 NA
2015-06-30	 NA
2015-07-01	 NA
2015-07-02	 NA
2015-07-03	 NA
2015-07-04	 NA
2015-07-05	 NA
2015-07-06	 NA
2015-07-07	 NA
2015-07-08	 NA
2015-07-09	 NA
2015-07-10	 3.34103
2015-07-11	 NA
2015-07-12	 NA
2015-07-13	 NA
2015-07-14	 3.49545
2015-07-15	 NA
2015-07-16	 NA
2015-07-17	 NA
2015-07-18	 NA
2015-07-19	 NA
2015-07-20	 NA
2015-07-21	 NA
2015-07-22	 NA
2015-07-23	 NA
2015-07-24	 NA
2015-07-25	 NA
2015-07-26	 NA
2015-07-27	 NA
2015-07-28	 NA
2015-07-29	 NA
2015-07-30	 NA
2015-07-31	 NA
2015-08-01	 NA
2015-08-02	 NA
2015-08-03	 NA
2015-08-04	 NA
2015-08-05	 NA
2015-08-06	 NA
2015-08-07	 NA
2015-08-08	 NA
2015-08-09	 NA
2015-08-10	 NA
2015-08-11	 NA
2015-08-12	 NA
2015-08-13	 NA
2015-08-14	 NA
2015-08-15	 NA
2015-08-16	 NA
2015-08-17	 4.46883
2015-08-18	 NA
2015-08-19	 NA
2015-08-20	 4.37821
2015-08-21	 NA
2015-08-22	 NA
2015-08-23	 NA
2015-08-24	 4.43078
2015-08-25	 NA
2015-08-26	 NA
2015-08-27	 4.36722
2015-08-28	 NA
2015-08-29	 NA
2015-08-30	 NA
2015-08-31	 4.62474
2015-09-01	 NA
2015-09-02	 NA
2015-09-03	 NA
2015-09-04	 NA
2015-09-05	 NA
2015-09-06	 NA
2015-09-07	 NA
2015-09-08	 NA
2015-09-09	 NA
2015-09-10	 4.11836
2015-09-11	 NA
2015-09-12	 NA
2015-09-13	 4.11616
2015-09-14	 NA
2015-09-15	 NA
2015-09-16	 NA
2015-09-17	 NA
2015-09-18	 NA
2015-09-19	 3.97214
2015-09-20	 NA
2015-09-21	 NA
2015-09-22	 NA
2015-09-23	 NA
2015-09-24	 NA
2015-09-25	 NA
2015-09-26	 3.81922
2015-09-27	 NA
2015-09-28	 NA
2015-09-29	 NA
2015-09-30	 3.65008
2015-10-01	 3.5851
2015-10-02	 NA
2015-10-03	 NA
2015-10-04	 NA
2015-10-05	 NA
2015-10-06	 NA
2015-10-07	 NA
2015-10-08	 3.07252
2015-10-09	 3.10029
2015-10-10	 NA
2015-10-11	 NA
2015-10-12	 NA
2015-10-13	 NA
2015-10-14	 NA
2015-10-15	 NA
2015-10-16	 NA
2015-10-17	 NA
2015-10-18	 NA
2015-10-19	 NA
2015-10-20	 NA
2015-10-21	 NA
2015-10-22	 NA
2015-10-23	 NA
2015-10-24	 NA
2015-10-25	 2.87534
2015-10-26	 NA
2015-10-27	 NA
2015-10-28	 NA
2015-10-29	 NA
2015-10-30	 NA
2015-10-31	 NA
2015-11-01	 NA
2015-11-02	 NA
2015-11-03	 NA
2015-11-04	 NA
2015-11-05	 NA
2015-11-06	 NA
2015-11-07	 NA
2015-11-08	 NA
2015-11-09	 NA
2015-11-10	 NA
2015-11-11	 NA
2015-11-12	 NA
2015-11-13	 NA
2015-11-14	 NA
2015-11-15	 NA
2015-11-16	 NA
2015-11-17	 NA
2015-11-18	 NA
2015-11-19	 NA
2015-11-20	 NA
2015-11-21	 NA
2015-11-22	 NA
2015-11-23	 NA
2015-11-24	 NA
2015-11-25	 NA
2015-11-26	 NA
2015-11-27	 NA
2015-11-28	 NA
2015-11-29	 3.10299
2015-11-30	 NA
2015-12-01	 NA
2015-12-02	 NA
2015-12-03	 3.19906
2015-12-04	 NA
2015-12-05	 NA
2015-12-06	 NA
2015-12-07	 NA
2015-12-08	 NA
2015-12-09	 NA
2015-12-10	 NA
2015-12-11	 NA
2015-12-12	 3.51729
2015-12-13	 NA
2015-12-14	 NA
2015-12-15	 NA
2015-12-16	 NA
2015-12-17	 3.65151
2015-12-18	 NA
2015-12-19	 NA
2015-12-20	 3.57263
2015-12-21	 NA
2015-12-22	 NA
2015-12-23	 NA
2015-12-24	 3.650285
2015-12-25	 NA
2015-12-26	 NA
2015-12-27	 NA
2015-12-28	 NA
2015-12-29	 NA
2015-12-30	 NA
2015-12-31	 NA
2016-01-01	 NA
2016-01-02	 NA
2016-01-03	 NA
2016-01-04	 3.41214
2016-01-05	 NA
2016-01-06	 NA
2016-01-07	 NA
2016-01-08	 NA
2016-01-09	 NA
2016-01-10	 NA
2016-01-11	 3.26737
2016-01-12	 NA
2016-01-13	 NA
2016-01-14	 NA
2016-01-15	 NA
2016-01-16	 NA
2016-01-17	 NA
2016-01-18	 NA
2016-01-19	 NA
2016-01-20	 NA
2016-01-21	 NA
2016-01-22	 NA
2016-01-23	 NA
2016-01-24	 NA
2016-01-25	 NA
2016-01-26	 3.4518
2016-01-27	 NA
2016-01-28	 NA
2016-01-29	 NA
2016-01-30	 NA
2016-01-31	 NA
2016-02-01	 NA
2016-02-02	 NA
2016-02-03	 3.21065
2016-02-04	 NA
2016-02-05	 NA
2016-02-06	 NA
2016-02-07	 NA
2016-02-08	 NA
2016-02-09	 NA
2016-02-10	 NA
2016-02-11	 3.21014
2016-02-12	 NA
2016-02-13	 NA
2016-02-14	 NA
2016-02-15	 NA
2016-02-16	 3.31062
2016-02-17	 NA
2016-02-18	 NA
2016-02-19	 NA
2016-02-20	 NA
2016-02-21	 NA
2016-02-22	 NA
2016-02-23	 NA
2016-02-24	 3.53373
2016-02-25	 NA
2016-02-26	 NA
2016-02-27	 NA
2016-02-28	 NA
2016-02-29	 3.62138
2016-03-01	 NA
2016-03-02	 NA
2016-03-03	 NA
2016-03-04	 NA
2016-03-05	 NA
2016-03-06	 NA
2016-03-07	 NA
2016-03-08	 NA
2016-03-09	 NA
2016-03-10	 NA
2016-03-11	 NA
2016-03-12	 NA
2016-03-13	 NA
2016-03-14	 NA
2016-03-15	 NA
2016-03-16	 NA
2016-03-17	 NA
2016-03-18	 NA
2016-03-19	 NA
2016-03-20	 NA
2016-03-21	 NA
2016-03-22	 NA
2016-03-23	 NA
2016-03-24	 NA
2016-03-25	 NA
2016-03-26	 NA
2016-03-27	 NA
2016-03-28	 NA
2016-03-29	 NA
2016-03-30	 NA
2016-03-31	 NA
2016-04-01	 NA
2016-04-02	 NA
2016-04-03	 NA
2016-04-04	 NA
2016-04-05	 NA
2016-04-06	 NA
2016-04-07	 NA
2016-04-08	 NA
2016-04-09	 NA
2016-04-10	 NA
2016-04-11	 NA
2016-04-12	 NA
2016-04-13	 NA
2016-04-14	 NA
2016-04-15	 NA
2016-04-16	 NA
2016-04-17	 NA
2016-04-18	 NA
2016-04-19	 NA
2016-04-20	 NA
2016-04-21	 NA
2016-04-22	 NA
2016-04-23	 NA
2016-04-24	 NA
2016-04-25	 NA
2016-04-26	 NA
2016-04-27	 NA
2016-04-28	 NA
2016-04-29	 NA
2016-04-30	 NA
2016-05-01	 NA
2016-05-02	 NA
2016-05-03	 NA
2016-05-04	 NA
2016-05-05	 NA
2016-05-06	 NA
2016-05-07	 NA
2016-05-08	 NA
2016-05-09	 NA
2016-05-10	 NA
2016-05-11	 NA
2016-05-12	 NA
2016-05-13	 NA
2016-05-14	 NA
2016-05-15	 NA
2016-05-16	 NA
2016-05-17	 NA
2016-05-18	 NA
2016-05-19	 NA
2016-05-20	 NA
2016-05-21	 NA
2016-05-22	 NA
2016-05-23	 NA
2016-05-24	 NA
2016-05-25	 NA
2016-05-26	 4.79575
2016-05-27	 NA
2016-05-28	 NA
2016-05-29	 NA
2016-05-30	 NA
2016-05-31	 NA
2016-06-01	 NA
2016-06-02	 4.84528
2016-06-03	 NA
2016-06-04	 NA
2016-06-05	 NA
2016-06-06	 NA
2016-06-07	 NA
2016-06-08	 NA
2016-06-09	 NA
2016-06-10	 NA
2016-06-11	 NA
2016-06-12	 NA
2016-06-13	 NA
2016-06-14	 NA
2016-06-15	 NA
2016-06-16	 NA
2016-06-17	 NA
2016-06-18	 5.2232
2016-06-19	 NA
2016-06-20	 NA
2016-06-21	 NA
2016-06-22	 5.25545
2016-06-23	 NA
2016-06-24	 NA
2016-06-25	 NA
2016-06-26	 NA
2016-06-27	 NA
2016-06-28	 NA
2016-06-29	 NA
2016-06-30	 NA
2016-07-01	 NA
2016-07-02	 NA
2016-07-03	 NA
2016-07-04	 5.92073
2016-07-05	 NA
2016-07-06	 NA
2016-07-07	 NA
2016-07-08	 NA
2016-07-09	 NA
2016-07-10	 5.63232
2016-07-11	 NA
2016-07-12	 NA
2016-07-13	 NA
2016-07-14	 NA
2016-07-15	 NA
2016-07-16	 NA
2016-07-17	 NA
2016-07-18	 NA
2016-07-19	 NA
2016-07-20	 NA
2016-07-21	 NA
2016-07-22	 NA
2016-07-23	 NA
2016-07-24	 NA
2016-07-25	 NA
2016-07-26	 NA
2016-07-27	 NA
2016-07-28	 NA
2016-07-29	 NA
2016-07-30	 NA
2016-07-31	 NA
2016-08-01	 NA
2016-08-02	 NA
2016-08-03	 NA
2016-08-04	 NA
2016-08-05	 NA
2016-08-06	 NA
2016-08-07	 NA
2016-08-08	 NA
2016-08-09	 NA
2016-08-10	 NA
2016-08-11	 NA
2016-08-12	 NA
2016-08-13	 NA
2016-08-14	 NA
2016-08-15	 NA
2016-08-16	 NA
2016-08-17	 NA
2016-08-18	 7.34084
2016-08-19	 NA
2016-08-20	 NA
2016-08-21	 7.21922
2016-08-22	 NA
2016-08-23	 NA
2016-08-24	 NA
2016-08-25	 NA
2016-08-26	 NA
2016-08-27	 7.03336
2016-08-28	 NA
2016-08-29	 NA
2016-08-30	 NA
2016-08-31	 NA
2016-09-01	 NA
2016-09-02	 6.84231
2016-09-03	 NA
2016-09-04	 NA
2016-09-05	 6.98157
2016-09-06	 NA
2016-09-07	 NA
2016-09-08	 NA
2016-09-09	 7.21232
2016-09-10	 NA
2016-09-11	 NA
2016-09-12	 NA
2016-09-13	 NA
2016-09-14	 NA
2016-09-15	 7.22284
2016-09-16	 7.16667
2016-09-17	 NA
2016-09-18	 NA
2016-09-19	 NA
2016-09-20	 NA
2016-09-21	 NA
2016-09-22	 6.93943
2016-09-23	 NA
2016-09-24	 6.71218
2016-09-25	 NA
2016-09-26	 NA
2016-09-27	 NA
2016-09-28	 NA
2016-09-29	 NA
2016-09-30	 NA
2016-10-01	 NA
2016-10-02	 NA
2016-10-03	 NA
2016-10-04	 6.6314
2016-10-05	 6.59045
2016-10-06	 NA
2016-10-07	 NA
2016-10-08	 6.55587
2016-10-09	 NA
2016-10-10	 NA
2016-10-11	 NA
2016-10-12	 NA
2016-10-13	 6.53181
2016-10-14	 NA
2016-10-15	 NA
2016-10-16	 NA
2016-10-17	 NA
2016-10-18	 NA
2016-10-19	 NA
2016-10-20	 NA
2016-10-21	 6.60762
2016-10-22	 NA
2016-10-23	 NA
2016-10-24	 NA
2016-10-25	 6.63946
2016-10-26	 NA
2016-10-27	 NA
2016-10-28	 NA
2016-10-29	 NA
2016-10-30	 NA
2016-10-31	 NA
2016-11-01	 NA
2016-11-02	 NA
2016-11-03	 NA
2016-11-04	 NA
2016-11-05	 NA
2016-11-06	 NA
2016-11-07	 NA
2016-11-08	 NA
2016-11-09	 6.41923
2016-11-10	 6.47664
2016-11-11	 NA
2016-11-12	 NA
2016-11-13	 NA
2016-11-14	 NA
2016-11-15	 6.5904
2016-11-16	 NA
2016-11-17	 NA
2016-11-18	 NA
2016-11-19	 NA
2016-11-20	 NA
2016-11-21	 NA
2016-11-22	 NA
2016-11-23	 NA
2016-11-24	 6.15512
2016-11-25	 NA
2016-11-26	 NA
2016-11-27	 NA
2016-11-28	 NA
2016-11-29	 NA
2016-11-30	 NA
2016-12-01	 NA
2016-12-02	 NA
2016-12-03	 NA
2016-12-04	 NA
2016-12-05	 6.24451
2016-12-06	 6.21907
2016-12-07	 NA
2016-12-08	 NA
2016-12-09	 NA
2016-12-10	 NA
2016-12-11	 NA
2016-12-12	 6.31897
2016-12-13	 NA
2016-12-14	 6.45604
2016-12-15	 NA
2016-12-16	 NA
2016-12-17	 NA
2016-12-18	 NA
2016-12-19	 NA
2016-12-20	 7.10682
2016-12-21	 NA
2016-12-22	 NA
2016-12-23	 NA
2016-12-24	 NA
2016-12-25	 NA
2016-12-26	 NA
2016-12-27	 6.92656
2016-12-28	 7.00963
2016-12-29	 NA
2016-12-30	 NA
2016-12-31	 NA
2017-01-01	 NA
2017-01-02	 NA
2017-01-03	 NA
2017-01-04	 NA
2017-01-05	 NA
2017-01-06	 NA
2017-01-07	 NA
2017-01-08	 NA
2017-01-09	 NA
2017-01-10	 NA
2017-01-11	 NA
2017-01-12	 NA
2017-01-13	 NA
2017-01-14	 NA
2017-01-15	 7.21427
2017-01-16	 NA
2017-01-17	 7.26911
2017-01-18	 NA
2017-01-19	 7.22483
2017-01-20	 NA
2017-01-21	 NA
2017-01-22	 NA
2017-01-23	 NA
2017-01-24	 NA
2017-01-25	 NA
2017-01-26	 NA
2017-01-27	 NA
2017-01-28	 NA
2017-01-29	 NA
2017-01-30	 NA
2017-01-31	 NA
2017-02-01	 NA
2017-02-02	 8.52547
2017-02-03	 NA
2017-02-04	 NA
2017-02-05	 NA
2017-02-06	 9.28687
2017-02-07	 NA
2017-02-08	 NA
2017-02-09	 NA
2017-02-10	 NA
2017-02-11	 NA
2017-02-12	 NA
2017-02-13	 NA
2017-02-14	 NA
2017-02-15	 NA
2017-02-16	 NA
2017-02-17	 NA
2017-02-18	 NA
2017-02-19	 NA
2017-02-20	 NA
2017-02-21	 NA
2017-02-22	 NA
2017-02-23	 NA
2017-02-24	 9.5356
2017-02-25	 NA
2017-02-26	 NA
2017-02-27	 NA
2017-02-28	 9.61645
2017-03-01	 NA
2017-03-02	 NA
2017-03-03	 NA
2017-03-04	 NA
2017-03-05	 NA
2017-03-06	 NA
2017-03-07	 NA
2017-03-08	 NA
2017-03-09	 NA
2017-03-10	 NA
2017-03-11	 NA
2017-03-12	 NA
2017-03-13	 NA
2017-03-14	 NA
2017-03-15	 NA
2017-03-16	 NA
2017-03-17	 NA
2017-03-18	 NA
2017-03-19	 NA
2017-03-20	 NA
2017-03-21	 NA
2017-03-22	 NA
2017-03-23	 NA
2017-03-24	 NA
2017-03-25	 NA
2017-03-26	 NA
2017-03-27	 NA
2017-03-28	 NA
2017-03-29	 NA
2017-03-30	 NA
2017-03-31	 NA
2017-04-01	 NA
2017-04-02	 NA
2017-04-03	 NA
2017-04-04	 NA
2017-04-05	 NA
2017-04-06	 NA
2017-04-07	 NA
2017-04-08	 NA
2017-04-09	 NA
2017-04-10	 NA
2017-04-11	 NA
2017-04-12	 NA
2017-04-13	 NA
2017-04-14	 NA
2017-04-15	 NA
2017-04-16	 NA
2017-04-17	 NA
2017-04-18	 NA
2017-04-19	 NA
2017-04-20	 NA
2017-04-21	 NA
2017-04-22	 NA
2017-04-23	 NA
2017-04-24	 NA
2017-04-25	 NA
2017-04-26	 NA
2017-04-27	 NA
2017-04-28	 NA
2017-04-29	 NA
2017-04-30	 NA
2017-05-01	 NA
2017-05-02	 NA
2017-05-03	 NA
2017-05-04	 NA
2017-05-05	 NA
2017-05-06	 NA
2017-05-07	 NA
2017-05-08	 NA
2017-05-09	 NA
2017-05-10	 7.7547
2017-05-11	 NA
2017-05-12	 NA
2017-05-13	 NA
2017-05-14	 NA
2017-05-15	 NA
2017-05-16	 NA
2017-05-17	 NA
2017-05-18	 NA
2017-05-19	 NA
2017-05-20	 NA
2017-05-21	 NA
2017-05-22	 7.40524
2017-05-23	 NA
2017-05-24	 NA
2017-05-25	 NA
2017-05-26	 7.60398
2017-05-27	 7.50576
2017-05-28	 NA
2017-05-29	 NA
2017-05-30	 NA
2017-05-31	 NA
2017-06-01	 NA
2017-06-02	 NA
2017-06-03	 NA
2017-06-04	 NA
2017-06-05	 8.00356
2017-06-06	 NA
2017-06-07	 NA
2017-06-08	 NA
2017-06-09	 NA
2017-06-10	 NA
2017-06-11	 NA
2017-06-12	 7.81707
2017-06-13	 NA
2017-06-14	 NA
2017-06-15	 NA
2017-06-16	 NA
2017-06-17	 NA
2017-06-18	 NA
2017-06-19	 NA
2017-06-20	 NA
2017-06-21	 NA
2017-06-22	 NA
2017-06-23	 NA
2017-06-24	 NA
2017-06-25	 NA
2017-06-26	 NA
2017-06-27	 NA
2017-06-28	 NA
2017-06-29	 NA
2017-06-30	 NA
2017-07-01	 NA
2017-07-02	 NA
2017-07-03	 NA
2017-07-04	 NA
2017-07-05	 NA
2017-07-06	 NA
2017-07-07	 NA
2017-07-08	 NA
2017-07-09	 NA
2017-07-10	 NA
2017-07-11	 7.83994
2017-07-12	 NA
2017-07-13	 NA
2017-07-14	 7.91564
2017-07-15	 7.97731
2017-07-16	 NA
2017-07-17	 NA
2017-07-18	 NA
2017-07-19	 NA
2017-07-20	 NA
2017-07-21	 NA
2017-07-22	 NA
2017-07-23	 NA
2017-07-24	 NA
2017-07-25	 NA
2017-07-26	 NA
2017-07-27	 NA
2017-07-28	 NA
2017-07-29	 NA
2017-07-30	 NA
2017-07-31	 NA
2017-08-01	 NA
2017-08-02	 NA
2017-08-03	 NA
2017-08-04	 NA
2017-08-05	 NA
2017-08-06	 NA
2017-08-07	 NA
2017-08-08	 NA
2017-08-09	 NA
2017-08-10	 NA
2017-08-11	 NA
2017-08-12	 NA
2017-08-13	 NA
2017-08-14	 NA
2017-08-15	 NA
2017-08-16	 NA
2017-08-17	 NA
2017-08-18	 NA
2017-08-19	 NA
2017-08-20	 NA
2017-08-21	 NA
2017-08-22	 NA
2017-08-23	 NA
2017-08-24	 NA
2017-08-25	 5.66514
2017-08-26	 NA
2017-08-27	 NA
2017-08-28	 NA
2017-08-29	 NA
2017-08-30	 NA
2017-08-31	 5.68019
2017-09-01	 NA
2017-09-02	 NA
2017-09-03	 NA
2017-09-04	 NA
2017-09-05	 NA
2017-09-06	 NA
2017-09-07	 5.22317
2017-09-08	 NA
2017-09-09	 NA
2017-09-10	 5.13641
2017-09-11	 5.15805
2017-09-12	 NA
2017-09-13	 NA
2017-09-14	 NA
2017-09-15	 NA
2017-09-16	 NA
2017-09-17	 NA
2017-09-18	 5.17704
2017-09-19	 5.26634
2017-09-20	 NA
2017-09-21	 NA
2017-09-22	 NA
2017-09-23	 NA
2017-09-24	 NA
2017-09-25	 5.00618
2017-09-26	 NA
2017-09-27	 NA
2017-09-28	 NA
2017-09-29	 5.03939
2017-09-30	 NA
2017-10-01	 5.03547
2017-10-02	 NA
2017-10-03	 NA
2017-10-04	 NA
2017-10-05	 NA
2017-10-06	 NA
2017-10-07	 NA
2017-10-08	 NA
2017-10-09	 NA
2017-10-10	 NA
2017-10-11	 NA
2017-10-12	 NA
2017-10-13	 NA
2017-10-14	 NA
2017-10-15	 NA
2017-10-16	 NA
2017-10-17	 4.86266
2017-10-18	 NA
2017-10-19	 NA
2017-10-20	 NA
2017-10-21	 NA
2017-10-22	 NA
2017-10-23	 NA
2017-10-24	 NA
2017-10-25	 NA
2017-10-26	 3.51024
2017-10-27	 NA
2017-10-28	 NA
2017-10-29	 NA
2017-10-30	 NA
2017-10-31	 4.24215
2017-11-01	 4.22398
2017-11-02	 NA
2017-11-03	 NA
2017-11-04	 NA
2017-11-05	 NA
2017-11-06	 4.40893
2017-11-07	 NA
2017-11-08	 4.49745
2017-11-09	 NA
2017-11-10	 NA
2017-11-11	 NA
2017-11-12	 NA
2017-11-13	 NA
2017-11-14	 NA
2017-11-15	 NA
2017-11-16	 4.24733
2017-11-17	 NA
2017-11-18	 NA
2017-11-19	 NA
2017-11-20	 NA
2017-11-21	 4.54042
2017-11-22	 NA
2017-11-23	 NA
2017-11-24	 NA
2017-11-25	 5.01832
2017-11-26	 5.02229
2017-11-27	 NA
2017-11-28	 NA
2017-11-29	 NA
2017-11-30	 NA
2017-12-01	 NA
2017-12-02	 NA
2017-12-03	 NA
2017-12-04	 NA
2017-12-05	 NA
2017-12-06	 NA
2017-12-07	 NA
2017-12-08	 NA
2017-12-09	 NA
2017-12-10	 5.33806
2017-12-11	 NA
2017-12-12	 NA
2017-12-13	 5.42676
2017-12-14	 NA
2017-12-15	 NA
2017-12-16	 NA
2017-12-17	 NA
2017-12-18	 NA
2017-12-19	 NA
2017-12-20	 NA
2017-12-21	 NA
2017-12-22	 NA
2017-12-23	 6.37771
2017-12-24	 NA
2017-12-25	 NA
2017-12-26	 NA
2017-12-27	 NA
2017-12-28	 NA
2017-12-29	 NA
2017-12-30	 NA
2017-12-31	 NA
2018-01-01	 NA
2018-01-02	 NA
2018-01-03	 NA
2018-01-04	 NA
2018-01-05	 7.20855
2018-01-06	 NA
2018-01-07	 NA
2018-01-08	 NA
2018-01-09	 NA
2018-01-10	 NA
2018-01-11	 NA
2018-01-12	 6.76837
2018-01-13	 NA
2018-01-14	 NA
2018-01-15	 NA
2018-01-16	 NA
2018-01-17	 7.04221
2018-01-18	 NA
2018-01-19	 NA
2018-01-20	 NA
2018-01-21	 NA
2018-01-22	 NA
2018-01-23	 NA
2018-01-24	 NA
2018-01-25	 NA
2018-01-26	 NA
2018-01-27	 7.30278
2018-01-28	 NA
2018-01-29	 NA
2018-01-30	 NA
2018-01-31	 NA
2018-02-01	 7.47571
2018-02-02	 7.36977
2018-02-03	 NA
2018-02-04	 NA
2018-02-05	 NA
2018-02-06	 NA
2018-02-07	 7.57537
2018-02-08	 NA
2018-02-09	 NA
2018-02-10	 NA
2018-02-11	 NA
2018-02-12	 NA
2018-02-13	 NA
2018-02-14	 NA
2018-02-15	 NA
2018-02-16	 NA
2018-02-17	 NA
2018-02-18	 NA
2018-02-19	 NA
2018-02-20	 NA
2018-02-21	 NA
2018-02-22	 7.72235
2018-02-23	 NA
2018-02-24	 NA
2018-02-25	 7.62892
2018-02-26	 NA
2018-02-27	 NA
2018-02-28	 NA
2018-03-01	 NA
2018-03-02	 NA
2018-03-03	 NA
2018-03-04	 NA
2018-03-05	 NA
2018-03-06	 NA
2018-03-07	 NA
2018-03-08	 NA
2018-03-09	 NA
2018-03-10	 NA
2018-03-11	 NA
2018-03-12	 NA
