2005-11-13	 14.2	1.42
2005-11-14	 14.2	1.42
2005-11-15	 14.24	1.424
2005-11-16	 14.3	1.43
2005-11-17	 14.383	1.4383
2005-11-18	 14.25	1.425
2005-11-19	 14.5	1.45
2005-11-20	 NaN	NaN
2005-11-21	 NaN	NaN
2005-11-22	 NaN	NaN
2005-11-23	 NaN	NaN
2005-11-24	 NaN	NaN
2005-11-25	 NaN	NaN
2005-11-26	 14.3	1.43
2005-11-27	 NaN	NaN
2005-11-28	 13.9632	1.39632
2005-11-29	 14.4	1.44
2005-11-30	 NaN	NaN
2005-12-01	 14.2	1.42
2005-12-02	 14.2	1.42
2005-12-03	 14.2	1.42
2005-12-04	 14.5	1.45
2005-12-05	 NaN	NaN
2005-12-06	 14.475	1.4475
2005-12-07	 14.4	1.44
2005-12-08	 14.3	1.43
2005-12-09	 13.9525	1.39525
2005-12-10	 14.1002	1.41002
2005-12-11	 14.354	1.4354
2005-12-12	 NaN	NaN
2005-12-13	 NaN	NaN
2005-12-14	 NaN	NaN
2005-12-15	 14.7	1.47
2005-12-16	 14.442333333333	1.4442333333333
2005-12-17	 NaN	NaN
2005-12-18	 NaN	NaN
2005-12-19	 NaN	NaN
2005-12-20	 14.3	1.43
2005-12-21	 14.4	1.44
2005-12-22	 14.4	1.44
2005-12-23	 14.2	1.42
2005-12-24	 14.2	1.42
2005-12-25	 14.1	1.41
2005-12-26	 14.2195	1.42195
2005-12-27	 14.3	1.43
2005-12-28	 14.043	1.4043
2005-12-29	 NaN	NaN
2005-12-30	 13.990333333333	1.3990333333333
2005-12-31	 14	1.4
2006-01-01	 13.89675	1.389675
2006-01-02	 NaN	NaN
2006-01-03	 14.1	1.41
2006-01-04	 14.4	1.44
2006-01-05	 14.4	1.44
2006-01-06	 14.1025	1.41025
2006-01-07	 14.6	1.46
2006-01-08	 14.4	1.44
2006-01-09	 14.1075	1.41075
2006-01-10	 14.6	1.46
2006-01-11	 14.251	1.4251
2006-01-12	 14.7	1.47
2006-01-13	 NaN	NaN
2006-01-14	 NaN	NaN
2006-01-15	 NaN	NaN
2006-01-16	 14.7	1.47
2006-01-17	 14.6	1.46
2006-01-18	 NaN	NaN
2006-01-19	 14.7	1.47
2006-01-20	 14.4304	1.44304
2006-01-21	 14.76	1.476
2006-01-22	 14.522888888889	1.4522888888889
2006-01-23	 NaN	NaN
2006-01-24	 14.5522	1.45522
2006-01-25	 14.725666666667	1.4725666666667
2006-01-26	 14.8605	1.48605
2006-01-27	 14.3	1.43
2006-01-28	 14.688	1.4688
2006-01-29	 14.928333333333	1.4928333333333
2006-01-30	 14.9	1.49
2006-01-31	 NaN	NaN
2006-02-01	 14.798333333333	1.4798333333333
2006-02-02	 NaN	NaN
2006-02-03	 15	1.5
2006-02-04	 15.1	1.51
2006-02-05	 14.968333333333	1.4968333333333
2006-02-06	 15.2	1.52
2006-02-07	 15.190285714286	1.5190285714286
2006-02-08	 15.45	1.545
2006-02-09	 15.291333333333	1.5291333333333
2006-02-10	 15.1	1.51
2006-02-11	 NaN	NaN
2006-02-12	 NaN	NaN
2006-02-13	 15.2	1.52
2006-02-14	 NaN	NaN
2006-02-15	 15.492666666667	1.5492666666667
2006-02-16	 15.651	1.5651
2006-02-17	 15.2725	1.52725
2006-02-18	 15.4	1.54
2006-02-19	 14.96925	1.496925
2006-02-20	 14.992777777778	1.4992777777778
2006-02-21	 14.67	1.467
2006-02-22	 15.2	1.52
2006-02-23	 14.05	1.405
2006-02-24	 14.96	1.496
2006-02-25	 15.1	1.51
2006-02-26	 14.966666666667	1.4966666666667
2006-02-27	 15.0125	1.50125
2006-02-28	 15.1	1.51
2006-03-01	 14.8325	1.48325
2006-03-02	 15.023333333333	1.5023333333333
2006-03-03	 15.2	1.52
2006-03-04	 14.904	1.4904
2006-03-05	 14.8975	1.48975
2006-03-06	 14.803333333333	1.4803333333333
2006-03-07	 14.62	1.462
2006-03-08	 15.25	1.525
2006-03-09	 15	1.5
2006-03-10	 NaN	NaN
2006-03-11	 NaN	NaN
2006-03-12	 NaN	NaN
2006-03-13	 14.9	1.49
2006-03-14	 NaN	NaN
2006-03-15	 14.786666666667	1.4786666666667
2006-03-16	 14.95	1.495
2006-03-17	 14.912	1.4912
2006-03-18	 15.1	1.51
2006-03-19	 15.168	1.5168
2006-03-20	 14.9925	1.49925
2006-03-21	 14.1	1.41
2006-03-22	 14.9	1.49
2006-03-23	 14.9	1.49
2006-03-24	 14.9	1.49
2006-03-25	 14.9	1.49
2006-03-26	 14.682	1.4682
2006-03-27	 15	1.5
2006-03-28	 14.52625	1.452625
2006-03-29	 14.7	1.47
2006-03-30	 NaN	NaN
2006-03-31	 14.21	1.421
2006-04-01	 14.45	1.445
2006-04-02	 14.206	1.4206
2006-04-03	 14.152	1.4152
2006-04-04	 13.607	1.3607
2006-04-05	 14.2385	1.42385
2006-04-06	 14.4	1.44
2006-04-07	 14.4	1.44
2006-04-08	 14.5	1.45
2006-04-09	 NaN	NaN
2006-04-10	 14.2625	1.42625
2006-04-11	 14.395714285714	1.4395714285714
2006-04-12	 14.72	1.472
2006-04-13	 14.255714285714	1.4255714285714
2006-04-14	 NaN	NaN
2006-04-15	 14.75	1.475
2006-04-16	 14.9	1.49
2006-04-17	 NaN	NaN
2006-04-18	 15.211	1.5211
2006-04-19	 14.965857142857	1.4965857142857
2006-04-20	 15.1	1.51
2006-04-21	 NaN	NaN
2006-04-22	 NaN	NaN
2006-04-23	 15.52	1.552
2006-04-24	 15.4065	1.54065
2006-04-25	 15.096666666667	1.5096666666667
2006-04-26	 15.091571428571	1.5091571428571
2006-04-27	 15.16	1.516
2006-04-28	 15.3	1.53
2006-04-29	 14.98	1.498
2006-04-30	 15.121714285714	1.5121714285714
2006-05-01	 15.067409090909	1.5067409090909
2006-05-02	 NaN	NaN
2006-05-03	 15.076666666667	1.5076666666667
2006-05-04	 NaN	NaN
2006-05-05	 14.77	1.477
2006-05-06	 15.2	1.52
2006-05-07	 15.2	1.52
2006-05-08	 15.2	1.52
2006-05-09	 15.2	1.52
2006-05-10	 15.25	1.525
2006-05-11	 15.39	1.539
2006-05-12	 15.2	1.52
2006-05-13	 15.789	1.5789
2006-05-14	 15.04	1.504
2006-05-15	 NaN	NaN
2006-05-16	 15.563333333333	1.5563333333333
2006-05-17	 15.84	1.584
2006-05-18	 12.8	1.28
2006-05-19	 15.68	1.568
2006-05-20	 15.2	1.52
2006-05-21	 15.436666666667	1.5436666666667
2006-05-22	 15.43	1.543
2006-05-23	 15.245	1.5245
2006-05-24	 15.355	1.5355
2006-05-25	 15.265	1.5265
2006-05-26	 15.365	1.5365
2006-05-27	 15.18	1.518
2006-05-28	 15.18	1.518
2006-05-29	 15.548	1.5548
2006-05-30	 15.1	1.51
2006-05-31	 15.32	1.532
2006-06-01	 15.355	1.5355
2006-06-02	 15.41	1.541
2006-06-03	 15.26	1.526
2006-06-04	 15.45	1.545
2006-06-05	 15.2	1.52
2006-06-06	 15.2	1.52
2006-06-07	 NaN	NaN
2006-06-08	 15.41	1.541
2006-06-09	 15.32	1.532
2006-06-10	 15.29	1.529
2006-06-11	 15.275	1.5275
2006-06-12	 15.1	1.51
2006-06-13	 15.2	1.52
2006-06-14	 NaN	NaN
2006-06-15	 NaN	NaN
2006-06-16	 NaN	NaN
2006-06-17	 NaN	NaN
2006-06-18	 NaN	NaN
2006-06-19	 NaN	NaN
2006-06-20	 NaN	NaN
2006-06-21	 NaN	NaN
2006-06-22	 NaN	NaN
2006-06-23	 NaN	NaN
2006-06-24	 NaN	NaN
2006-06-25	 NaN	NaN
2006-06-26	 NaN	NaN
2006-06-27	 NaN	NaN
2006-06-28	 NaN	NaN
2006-06-29	 NaN	NaN
2006-06-30	 NaN	NaN
2006-07-01	 NaN	NaN
2006-07-02	 NaN	NaN
2006-07-03	 NaN	NaN
2006-07-04	 NaN	NaN
2006-07-05	 NaN	NaN
2006-07-06	 NaN	NaN
2006-07-07	 NaN	NaN
2006-07-08	 NaN	NaN
2006-07-09	 NaN	NaN
2006-07-10	 NaN	NaN
2006-07-11	 NaN	NaN
2006-07-12	 NaN	NaN
2006-07-13	 NaN	NaN
2006-07-14	 NaN	NaN
2006-07-15	 NaN	NaN
2006-07-16	 NaN	NaN
2006-07-17	 NaN	NaN
2006-07-18	 NaN	NaN
2006-07-19	 NaN	NaN
2006-07-20	 NaN	NaN
2006-07-21	 NaN	NaN
2006-07-22	 NaN	NaN
2006-07-23	 NaN	NaN
2006-07-24	 NaN	NaN
2006-07-25	 NaN	NaN
2006-07-26	 NaN	NaN
2006-07-27	 NaN	NaN
2006-07-28	 NaN	NaN
2006-07-29	 NaN	NaN
2006-07-30	 NaN	NaN
2006-07-31	 NaN	NaN
2006-08-01	 NaN	NaN
2006-08-02	 NaN	NaN
2006-08-03	 NaN	NaN
2006-08-04	 NaN	NaN
2006-08-05	 NaN	NaN
2006-08-06	 NaN	NaN
2006-08-07	 NaN	NaN
2006-08-08	 NaN	NaN
2006-08-09	 NaN	NaN
2006-08-10	 NaN	NaN
2006-08-11	 NaN	NaN
2006-08-12	 NaN	NaN
2006-08-13	 NaN	NaN
2006-08-14	 NaN	NaN
2006-08-15	 NaN	NaN
2006-08-16	 NaN	NaN
2006-08-17	 NaN	NaN
2006-08-18	 NaN	NaN
2006-08-19	 NaN	NaN
2006-08-20	 NaN	NaN
2006-08-21	 NaN	NaN
2006-08-22	 NaN	NaN
2006-08-23	 NaN	NaN
2006-08-24	 NaN	NaN
2006-08-25	 NaN	NaN
2006-08-26	 NaN	NaN
2006-08-27	 NaN	NaN
2006-08-28	 NaN	NaN
2006-08-29	 NaN	NaN
2006-08-30	 NaN	NaN
2006-08-31	 14	1.4
2006-09-01	 NaN	NaN
2006-09-02	 NaN	NaN
2006-09-03	 NaN	NaN
2006-09-04	 NaN	NaN
2006-09-05	 NaN	NaN
2006-09-06	 NaN	NaN
2006-09-07	 NaN	NaN
2006-09-08	 NaN	NaN
2006-09-09	 NaN	NaN
2006-09-10	 NaN	NaN
2006-09-11	 NaN	NaN
2006-09-12	 NaN	NaN
2006-09-13	 NaN	NaN
2006-09-14	 15.88	1.588
2006-09-15	 NaN	NaN
2006-09-16	 NaN	NaN
2006-09-17	 NaN	NaN
2006-09-18	 NaN	NaN
2006-09-19	 NaN	NaN
2006-09-20	 NaN	NaN
2006-09-21	 15.2	1.52
2006-09-22	 14.96	1.496
2006-09-23	 NaN	NaN
2006-09-24	 NaN	NaN
2006-09-25	 NaN	NaN
2006-09-26	 NaN	NaN
2006-09-27	 NaN	NaN
2006-09-28	 NaN	NaN
2006-09-29	 NaN	NaN
2006-09-30	 NaN	NaN
2006-10-01	 15.5	1.55
2006-10-02	 15.3	1.53
2006-10-03	 NaN	NaN
2006-10-04	 NaN	NaN
2006-10-05	 NaN	NaN
2006-10-06	 15.5	1.55
2006-10-07	 NaN	NaN
2006-10-08	 NaN	NaN
2006-10-09	 NaN	NaN
2006-10-10	 15.415	1.5415
2006-10-11	 NaN	NaN
2006-10-12	 NaN	NaN
2006-10-13	 NaN	NaN
2006-10-14	 NaN	NaN
2006-10-15	 NaN	NaN
2006-10-16	 NaN	NaN
2006-10-17	 NaN	NaN
2006-10-18	 NaN	NaN
2006-10-19	 NaN	NaN
2006-10-20	 NaN	NaN
2006-10-21	 NaN	NaN
2006-10-22	 NaN	NaN
2006-10-23	 NaN	NaN
2006-10-24	 NaN	NaN
2006-10-25	 NaN	NaN
2006-10-26	 NaN	NaN
2006-10-27	 NaN	NaN
2006-10-28	 15.32	1.532
2006-10-29	 15.2	1.52
2006-10-30	 15.1	1.51
2006-10-31	 15.164	1.5164
2006-11-01	 NaN	NaN
2006-11-02	 15.2	1.52
2006-11-03	 15.602	1.5602
2006-11-04	 15.2	1.52
2006-11-05	 15.2	1.52
2006-11-06	 15.5	1.55
2006-11-07	 15.455	1.5455
2006-11-08	 15.4	1.54
2006-11-09	 15.4296	1.54296
2006-11-10	 15.2	1.52
2006-11-11	 15.2	1.52
2006-11-12	 NaN	NaN
2006-11-13	 15.2	1.52
2006-11-14	 15.2	1.52
2006-11-15	 14.9	1.49
2006-11-16	 15.016666666667	1.5016666666667
2006-11-17	 15.3	1.53
2006-11-18	 15.146375	1.5146375
2006-11-19	 15.2	1.52
2006-11-20	 15.27	1.527
2006-11-21	 15.2	1.52
2006-11-22	 15.0775	1.50775
2006-11-23	 15.165	1.5165
2006-11-24	 15	1.5
2006-11-25	 15.05	1.505
2006-11-26	 15.1	1.51
2006-11-27	 15.1	1.51
2006-11-28	 15	1.5
2006-11-29	 15.3355	1.53355
2006-11-30	 NaN	NaN
2006-12-01	 15.27	1.527
2006-12-02	 15.005	1.5005
2006-12-03	 15.1	1.51
2006-12-04	 NaN	NaN
2006-12-05	 15.1	1.51
2006-12-06	 15.2	1.52
2006-12-07	 NaN	NaN
2006-12-08	 NaN	NaN
2006-12-09	 NaN	NaN
2006-12-10	 15.236666666667	1.5236666666667
2006-12-11	 15.361666666667	1.5361666666667
2006-12-12	 15.2	1.52
2006-12-13	 15.166666666667	1.5166666666667
2006-12-14	 15.506666666667	1.5506666666667
2006-12-15	 15.6	1.56
2006-12-16	 15.502	1.5502
2006-12-17	 NaN	NaN
2006-12-18	 15.565	1.5565
2006-12-19	 15.57	1.557
2006-12-20	 NaN	NaN
2006-12-21	 15.4825	1.54825
2006-12-22	 NaN	NaN
2006-12-23	 15.55	1.555
2006-12-24	 15.856666666667	1.5856666666667
2006-12-25	 15.71	1.571
2006-12-26	 15.333333333333	1.5333333333333
2006-12-27	 NaN	NaN
2006-12-28	 15.7625	1.57625
2006-12-29	 NaN	NaN
2006-12-30	 15.8525	1.58525
2006-12-31	 15.3	1.53
2007-01-01	 NaN	NaN
2007-01-02	 16.24	1.624
2007-01-03	 NaN	NaN
2007-01-04	 NaN	NaN
2007-01-05	 NaN	NaN
2007-01-06	 NaN	NaN
2007-01-07	 15.2	1.52
2007-01-08	 15.2	1.52
2007-01-09	 NaN	NaN
2007-01-10	 15.5375	1.55375
2007-01-11	 15.367714285714	1.5367714285714
2007-01-12	 15.3125	1.53125
2007-01-13	 15.605333333333	1.5605333333333
2007-01-14	 15.65	1.565
2007-01-15	 16.03	1.603
2007-01-16	 NaN	NaN
2007-01-17	 NaN	NaN
2007-01-18	 15.8325	1.58325
2007-01-19	 NaN	NaN
2007-01-20	 14.936666666667	1.4936666666667
2007-01-21	 NaN	NaN
2007-01-22	 15.372285714286	1.5372285714286
2007-01-23	 15.465	1.5465
2007-01-24	 15.659	1.5659
2007-01-25	 16.02	1.602
2007-01-26	 15.719	1.5719
2007-01-27	 15.592	1.5592
2007-01-28	 NaN	NaN
2007-01-29	 15.777	1.5777
2007-01-30	 NaN	NaN
2007-01-31	 NaN	NaN
2007-02-01	 NaN	NaN
2007-02-02	 14.75	1.475
2007-02-03	 15	1.5
2007-02-04	 15.508333333333	1.5508333333333
2007-02-05	 15.486666666667	1.5486666666667
2007-02-06	 15.6604	1.56604
2007-02-07	 15.575	1.5575
2007-02-08	 15.65	1.565
2007-02-09	 15.4	1.54
2007-02-10	 16.09	1.609
2007-02-11	 NaN	NaN
2007-02-12	 15.675	1.5675
2007-02-13	 15.566666666667	1.5566666666667
2007-02-14	 15.856	1.5856
2007-02-15	 15.596	1.5596
2007-02-16	 15.445	1.5445
2007-02-17	 15.2	1.52
2007-02-18	 15.8	1.58
2007-02-19	 15.1725	1.51725
2007-02-20	 15.2	1.52
2007-02-21	 15.2	1.52
2007-02-22	 15.226	1.5226
2007-02-23	 15.555	1.5555
2007-02-24	 NaN	NaN
2007-02-25	 15.2	1.52
2007-02-26	 15.0825	1.50825
2007-02-27	 15.01	1.501
2007-02-28	 NaN	NaN
2007-03-01	 15.405	1.5405
2007-03-02	 14.966666666667	1.4966666666667
2007-03-03	 15.4	1.54
2007-03-04	 NaN	NaN
2007-03-05	 15.3	1.53
2007-03-06	 NaN	NaN
2007-03-07	 15.6175	1.56175
2007-03-08	 15.2525	1.52525
2007-03-09	 15.54575	1.554575
2007-03-10	 15.768	1.5768
2007-03-11	 15.486666666667	1.5486666666667
2007-03-12	 15.205	1.5205
2007-03-13	 15.5	1.55
2007-03-14	 15.3	1.53
2007-03-15	 15.535666666667	1.5535666666667
2007-03-16	 15.2	1.52
2007-03-17	 14.706666666667	1.4706666666667
2007-03-18	 15.233333333333	1.5233333333333
2007-03-19	 15.198	1.5198
2007-03-20	 14.987666666667	1.4987666666667
2007-03-21	 14.63	1.463
2007-03-22	 14.91	1.491
2007-03-23	 14.5804	1.45804
2007-03-24	 14.9	1.49
2007-03-25	 14.876	1.4876
2007-03-26	 15.27525	1.527525
2007-03-27	 NaN	NaN
2007-03-28	 NaN	NaN
2007-03-29	 15.2285	1.52285
2007-03-30	 15.2	1.52
2007-03-31	 15.161666666667	1.5161666666667
2007-04-01	 14.8075	1.48075
2007-04-02	 14.871142857143	1.4871142857143
2007-04-03	 14.422538461538	1.4422538461538
2007-04-04	 14.804	1.4804
2007-04-05	 14.62	1.462
2007-04-06	 14.7945	1.47945
2007-04-07	 14.976666666667	1.4976666666667
2007-04-08	 14.653545454545	1.4653545454545
2007-04-09	 15.005	1.5005
2007-04-10	 15.064	1.5064
2007-04-11	 15.154	1.5154
2007-04-12	 14.724	1.4724
2007-04-13	 15.17	1.517
2007-04-14	 15.156666666667	1.5156666666667
2007-04-15	 15	1.5
2007-04-16	 15.1	1.51
2007-04-17	 15.226666666667	1.5226666666667
2007-04-18	 15.122428571429	1.5122428571429
2007-04-19	 15.24	1.524
2007-04-20	 15.272875	1.5272875
2007-04-21	 15.25	1.525
2007-04-22	 15.196666666667	1.5196666666667
2007-04-23	 15.15	1.515
2007-04-24	 NaN	NaN
2007-04-25	 14.89	1.489
2007-04-26	 14.89	1.489
2007-04-27	 NaN	NaN
2007-04-28	 15.13	1.513
2007-04-29	 15.092	1.5092
2007-04-30	 14.962	1.4962
2007-05-01	 14.903333333333	1.4903333333333
2007-05-02	 15.0132	1.50132
2007-05-03	 14.791666666667	1.4791666666667
2007-05-04	 14.89	1.489
2007-05-05	 NaN	NaN
2007-05-06	 14.53	1.453
2007-05-07	 14.6376	1.46376
2007-05-08	 14.53	1.453
2007-05-09	 14.42	1.442
2007-05-10	 14.455	1.4455
2007-05-11	 14.066666666667	1.4066666666667
2007-05-12	 14.445	1.4445
2007-05-13	 14.42	1.442
2007-05-14	 14.39	1.439
2007-05-15	 14.406666666667	1.4406666666667
2007-05-16	 14.66	1.466
2007-05-17	 14.52	1.452
2007-05-18	 14.5885	1.45885
2007-05-19	 14.693666666667	1.4693666666667
2007-05-20	 NaN	NaN
2007-05-21	 14.722	1.4722
2007-05-22	 14.7	1.47
2007-05-23	 14.7	1.47
2007-05-24	 14.84	1.484
2007-05-25	 14.787	1.4787
2007-05-26	 NaN	NaN
2007-05-27	 14.585	1.4585
2007-05-28	 14.444666666667	1.4444666666667
2007-05-29	 14.5	1.45
2007-05-30	 14.5	1.45
2007-05-31	 14.406	1.4406
2007-06-01	 14.4455	1.44455
2007-06-02	 NaN	NaN
2007-06-03	 NaN	NaN
2007-06-04	 14.345	1.4345
2007-06-05	 14.527666666667	1.4527666666667
2007-06-06	 NaN	NaN
2007-06-07	 14.5	1.45
2007-06-08	 NaN	NaN
2007-06-09	 14.564	1.4564
2007-06-10	 NaN	NaN
2007-06-11	 NaN	NaN
2007-06-12	 14.6	1.46
2007-06-13	 NaN	NaN
2007-06-14	 14.5	1.45
2007-06-15	 NaN	NaN
2007-06-16	 NaN	NaN
2007-06-17	 NaN	NaN
2007-06-18	 NaN	NaN
2007-06-19	 NaN	NaN
2007-06-20	 NaN	NaN
2007-06-21	 NaN	NaN
2007-06-22	 NaN	NaN
2007-06-23	 NaN	NaN
2007-06-24	 NaN	NaN
2007-06-25	 NaN	NaN
2007-06-26	 NaN	NaN
2007-06-27	 NaN	NaN
2007-06-28	 NaN	NaN
2007-06-29	 NaN	NaN
2007-06-30	 NaN	NaN
2007-07-01	 NaN	NaN
2007-07-02	 NaN	NaN
2007-07-03	 NaN	NaN
2007-07-04	 NaN	NaN
2007-07-05	 NaN	NaN
2007-07-06	 NaN	NaN
2007-07-07	 NaN	NaN
2007-07-08	 NaN	NaN
2007-07-09	 NaN	NaN
2007-07-10	 NaN	NaN
2007-07-11	 NaN	NaN
2007-07-12	 NaN	NaN
2007-07-13	 NaN	NaN
2007-07-14	 NaN	NaN
2007-07-15	 NaN	NaN
2007-07-16	 NaN	NaN
2007-07-17	 NaN	NaN
2007-07-18	 NaN	NaN
2007-07-19	 NaN	NaN
2007-07-20	 NaN	NaN
2007-07-21	 NaN	NaN
2007-07-22	 NaN	NaN
2007-07-23	 NaN	NaN
2007-07-24	 NaN	NaN
2007-07-25	 NaN	NaN
2007-07-26	 NaN	NaN
2007-07-27	 NaN	NaN
2007-07-28	 NaN	NaN
2007-07-29	 NaN	NaN
2007-07-30	 NaN	NaN
2007-07-31	 NaN	NaN
2007-08-01	 NaN	NaN
2007-08-02	 NaN	NaN
2007-08-03	 NaN	NaN
2007-08-04	 NaN	NaN
2007-08-05	 NaN	NaN
2007-08-06	 NaN	NaN
2007-08-07	 NaN	NaN
2007-08-08	 NaN	NaN
2007-08-09	 NaN	NaN
2007-08-10	 NaN	NaN
2007-08-11	 NaN	NaN
2007-08-12	 NaN	NaN
2007-08-13	 NaN	NaN
2007-08-14	 NaN	NaN
2007-08-15	 NaN	NaN
2007-08-16	 NaN	NaN
2007-08-17	 NaN	NaN
2007-08-18	 NaN	NaN
2007-08-19	 NaN	NaN
2007-08-20	 NaN	NaN
2007-08-21	 NaN	NaN
2007-08-22	 NaN	NaN
2007-08-23	 NaN	NaN
2007-08-24	 NaN	NaN
2007-08-25	 NaN	NaN
2007-08-26	 NaN	NaN
2007-08-27	 NaN	NaN
2007-08-28	 NaN	NaN
2007-08-29	 NaN	NaN
2007-08-30	 NaN	NaN
2007-08-31	 NaN	NaN
2007-09-01	 NaN	NaN
2007-09-02	 NaN	NaN
2007-09-03	 NaN	NaN
2007-09-04	 NaN	NaN
2007-09-05	 NaN	NaN
2007-09-06	 14.1	1.41
2007-09-07	 14.12	1.412
2007-09-08	 NaN	NaN
2007-09-09	 NaN	NaN
2007-09-10	 NaN	NaN
2007-09-11	 14.32	1.432
2007-09-12	 NaN	NaN
2007-09-13	 NaN	NaN
2007-09-14	 NaN	NaN
2007-09-15	 NaN	NaN
2007-09-16	 NaN	NaN
2007-09-17	 NaN	NaN
2007-09-18	 14.08	1.408
2007-09-19	 NaN	NaN
2007-09-20	 NaN	NaN
2007-09-21	 NaN	NaN
2007-09-22	 NaN	NaN
2007-09-23	 NaN	NaN
2007-09-24	 NaN	NaN
2007-09-25	 14.1025	1.41025
2007-09-26	 14.5	1.45
2007-09-27	 14.5	1.45
2007-09-28	 14.5	1.45
2007-09-29	 NaN	NaN
2007-09-30	 14.4	1.44
2007-10-01	 NaN	NaN
2007-10-02	 NaN	NaN
2007-10-03	 14.3	1.43
2007-10-04	 14.057	1.4057
2007-10-05	 14.226	1.4226
2007-10-06	 14.5	1.45
2007-10-07	 NaN	NaN
2007-10-08	 NaN	NaN
2007-10-09	 14.5	1.45
2007-10-10	 NaN	NaN
2007-10-11	 NaN	NaN
2007-10-12	 14.2	1.42
2007-10-13	 13.815	1.3815
2007-10-14	 14.1	1.41
2007-10-15	 14.2	1.42
2007-10-16	 14.1595	1.41595
2007-10-17	 14.2	1.42
2007-10-18	 14.4	1.44
2007-10-19	 13.990666666667	1.3990666666667
2007-10-20	 14.293333333333	1.4293333333333
2007-10-21	 14.4	1.44
2007-10-22	 NaN	NaN
2007-10-23	 14.3	1.43
2007-10-24	 14.3	1.43
2007-10-25	 NaN	NaN
2007-10-26	 14.3	1.43
2007-10-27	 14.3	1.43
2007-10-28	 14.3	1.43
2007-10-29	 14.2	1.42
2007-10-30	 14.2	1.42
2007-10-31	 14.2	1.42
2007-11-01	 NaN	NaN
2007-11-02	 14.3	1.43
2007-11-03	 14.4	1.44
2007-11-04	 14.5	1.45
2007-11-05	 14.122666666667	1.4122666666667
2007-11-06	 14.2	1.42
2007-11-07	 14.3	1.43
2007-11-08	 14.244	1.4244
2007-11-09	 13.9575	1.39575
2007-11-10	 14.21	1.421
2007-11-11	 14.2	1.42
2007-11-12	 13.796666666667	1.3796666666667
2007-11-13	 NaN	NaN
2007-11-14	 14.314	1.4314
2007-11-15	 14.4	1.44
2007-11-16	 13.96	1.396
2007-11-17	 14.5	1.45
2007-11-18	 14.333333333333	1.4333333333333
2007-11-19	 14.3165	1.43165
2007-11-20	 14.3	1.43
2007-11-21	 NaN	NaN
2007-11-22	 NaN	NaN
2007-11-23	 13.333333333333	1.3333333333333
2007-11-24	 12.695	1.2695
2007-11-25	 NaN	NaN
2007-11-26	 NaN	NaN
2007-11-27	 NaN	NaN
2007-11-28	 NaN	NaN
2007-11-29	 NaN	NaN
2007-11-30	 NaN	NaN
2007-12-01	 13.7	1.37
2007-12-02	 14.0595	1.40595
2007-12-03	 NaN	NaN
2007-12-04	 13.8075	1.38075
2007-12-05	 NaN	NaN
2007-12-06	 14.3	1.43
2007-12-07	 13.7025	1.37025
2007-12-08	 14.2	1.42
2007-12-09	 NaN	NaN
2007-12-10	 13.9764	1.39764
2007-12-11	 NaN	NaN
2007-12-12	 NaN	NaN
2007-12-13	 13.833333333333	1.3833333333333
2007-12-14	 NaN	NaN
2007-12-15	 14.3	1.43
2007-12-16	 14.126666666667	1.4126666666667
2007-12-17	 14.3	1.43
2007-12-18	 NaN	NaN
2007-12-19	 13.711	1.3711
2007-12-20	 14.3	1.43
2007-12-21	 14.3	1.43
2007-12-22	 14.19225	1.419225
2007-12-23	 14.45	1.445
2007-12-24	 NaN	NaN
2007-12-25	 14	1.4
2007-12-26	 NaN	NaN
2007-12-27	 13.786666666667	1.3786666666667
2007-12-28	 NaN	NaN
2007-12-29	 14.516333333333	1.4516333333333
2007-12-30	 14.03	1.403
2007-12-31	 NaN	NaN
2008-01-01	 NaN	NaN
2008-01-02	 NaN	NaN
2008-01-03	 NaN	NaN
2008-01-04	 NaN	NaN
2008-01-05	 14.4	1.44
2008-01-06	 NaN	NaN
2008-01-07	 14.15	1.415
2008-01-08	 14	1.4
2008-01-09	 14.05	1.405
2008-01-10	 NaN	NaN
2008-01-11	 13.686666666667	1.3686666666667
2008-01-12	 14.2	1.42
2008-01-13	 NaN	NaN
2008-01-14	 NaN	NaN
2008-01-15	 14	1.4
2008-01-16	 NaN	NaN
2008-01-17	 NaN	NaN
2008-01-18	 13.403333333333	1.3403333333333
2008-01-19	 NaN	NaN
2008-01-20	 NaN	NaN
2008-01-21	 NaN	NaN
2008-01-22	 NaN	NaN
2008-01-23	 NaN	NaN
2008-01-24	 13.733333333333	1.3733333333333
2008-01-25	 13.8381125	1.38381125
2008-01-26	 13.7455	1.37455
2008-01-27	 14.3	1.43
2008-01-28	 NaN	NaN
2008-01-29	 NaN	NaN
2008-01-30	 13.82	1.382
2008-01-31	 NaN	NaN
2008-02-01	 NaN	NaN
2008-02-02	 14.41	1.441
2008-02-03	 NaN	NaN
2008-02-04	 NaN	NaN
2008-02-05	 13.96	1.396
2008-02-06	 14.2	1.42
2008-02-07	 14.2225	1.42225
2008-02-08	 14.25	1.425
2008-02-09	 14.35	1.435
2008-02-10	 14.2	1.42
2008-02-11	 14.3	1.43
2008-02-12	 NaN	NaN
2008-02-13	 NaN	NaN
2008-02-14	 14.156666666667	1.4156666666667
2008-02-15	 14.4	1.44
2008-02-16	 14.366666666667	1.4366666666667
2008-02-17	 NaN	NaN
2008-02-18	 NaN	NaN
2008-02-19	 NaN	NaN
2008-02-20	 NaN	NaN
2008-02-21	 NaN	NaN
